60.86000666,-39.37835283,9.02
61.03798083,-38.12562764,9.02
63.15652969,12.45620802,9.02
65.49517718,28.30187293,9.02
66.7646335,4.28098431,9.02
66.96867307,49.44555519,9.02
67.01821661,13.86798498,9.02
69.06323915,-39.41453289,9.02
69.72749047,-18.88723623,9.02
69.88451178,28.0216735,9.02
72.8359673,-53.40608216,9.02
73.45451353,38.77201686,9.02
74.68719264,17.98724395,9.02
75.13974459,22.61574854,9.02
75.14059504,-72.45608925,9.02
76.48939378,-33.11280152,9.02
78.40832639,-46.52426056,9.02
79.45000162,-28.17155371,9.02
81.08438169,14.38795217,9.02
81.35868718,-4.72006342,9.02
82.2745205,-7.77744396,9.02
82.67909838,-5.49079228,9.02
83.87167641,5.82422076,9.02
85.19350067,26.99835517,9.02
85.58066394,53.51556286,9.02
86.09916288,0.08560907,9.02
86.44959614,62.23868581,9.02
88.88295007,-1.06274753,9.02
88.98590204,-45.94601396,9.02
89.00981574,-80.11060901,9.02
89.06029831,3.86696381,9.02
89.5462539,51.13461757,9.02
89.75113346,71.33408811,9.02
93.27089614,10.91379,9.02
93.50988671,-41.2825975,9.02
94.57140121,58.29951092,9.02
95.0314953,-47.2098758,9.02
95.29526843,51.72529268,9.02
95.45040982,31.01479284,9.02
95.61143907,-27.70028599,9.02
95.7975948,49.1863894,9.02
96.5055897,-74.24095002,9.02
96.98653458,-58.14467602,9.02
97.47426265,22.77900891,9.02
97.93066396,-34.50039127,9.02
101.0695679,-39.96526175,9.02
101.1086882,-77.24598434,9.02
102.3161819,-18.31946177,9.02
102.3693356,-0.20965415,9.02
102.5322058,10.03077072,9.02
102.7509101,25.89507304,9.02
103.2416117,-39.02106293,9.02
103.3420562,45.5913828,9.02
104.0891968,-56.09042445,9.02
104.2587479,39.85919463,9.02
104.6464754,70.91419238,9.02
104.6597597,-0.4789976,9.02
104.9579655,-49.50699288,9.02
105.5324286,-65.56078361,9.02
105.7077831,22.11968598,9.02
105.7705154,43.42041572,9.02
107.4040845,-16.09633678,9.02
107.907268,45.03800655,9.02
109.7913949,-50.54446399,9.02
109.9897934,56.27073439,9.02
111.9538553,-63.55346439,9.02
112.990861,-35.25898437,9.02
114.6130777,28.31722639,9.02
115.7567845,-43.25805736,9.02
116.8902408,-63.49798687,9.02
117.6937963,38.58811523,9.02
118.8942872,-50.70899099,9.02
119.4796373,-73.4730568,9.02
119.6586635,-18.66396919,9.02
120.1212947,50.66596408,9.02
120.1407588,-38.87308288,9.02
120.5704896,-44.76980065,9.02
121.7271176,-27.09836987,9.02
121.8928684,52.27030275,9.02
123.8781454,43.00458106,9.02
124.7808206,-2.0801032,9.02
124.805919,-43.97587507,9.02
125.1179249,-29.44960055,9.02
125.285272,40.34839723,9.02
125.7672745,0.36459485,9.02
126.2312967,-63.11231042,9.02
126.6938419,-14.05813153,9.02
126.8068648,-33.45685336,9.02
126.9117363,-50.54257421,9.02
128.4237041,17.64587114,9.02
128.7395791,32.91914338,9.02
128.8442961,66.27950994,9.02
128.9031292,-32.57239583,9.02
129.6798585,-41.57973497,9.02
129.785595,31.79572215,9.02
130.5922576,-55.72492241,9.02
131.209714,7.62149519,9.02
132.0383781,4.34032442,9.02
132.1468362,-30.78357772,9.02
132.5306759,56.20658058,9.02
133.5550513,54.31230339,9.02
133.9338256,-78.73619216,9.02
134.7657569,-17.76173241,9.02
136.01178,-43.8436271,9.02
138.8300191,5.51545328,9.02
141.2687921,65.55007887,9.02
141.7248345,75.93449215,9.02
144.7290166,-22.96490155,9.02
145.0364622,70.29795716,9.02
145.3357072,-63.60984622,9.02
145.9144007,-29.1642523,9.02
148.1935393,-40.54843583,9.02
148.3488698,-34.11967924,9.02
148.5692116,17.16919793,9.02
148.7002656,-29.70767474,9.02
149.2695356,-9.37598989,9.02
149.4289751,-43.699144,9.02
150.5900421,25.2920673,9.02
150.9246431,2.09445299,9.02
151.7908283,23.60519801,9.02
152.7171589,1.00524851,9.02
153.0039589,-33.45702865,9.02
153.3249175,15.34461157,9.02
154.3605924,12.29059593,9.02
156.288464,42.22491696,9.02
157.153637,-51.78522523,9.02
157.4066937,60.04973075,9.02
157.4905688,3.06725889,9.02
158.1467983,-72.44133925,9.02
158.3524782,-10.79595684,9.02
160.4097178,-58.77187678,9.02
160.8563327,44.95051061,9.02
161.0516508,-34.2578654,9.02
161.1925893,-43.95887312,9.02
162.4907248,9.82389043,9.02
163.5945261,-70.74115382,9.02
164.2799572,-6.49751267,9.02
164.3354573,-37.72361921,9.02
164.9554438,-44.77182241,9.02
165.0033384,-32.32790329,9.02
165.340903,-49.34560631,9.02
166.1703029,-70.78855236,9.02
166.2056652,-26.83842202,9.02
168.4635298,-42.25618918,9.02
168.7014945,-23.1040321,9.02
169.0624114,31.60501618,9.02
169.2121649,-61.0855537,9.02
169.2608809,63.25889752,9.02
170.1072942,-18.91864618,9.02
173.5168819,-4.16609939,9.02
173.6985031,66.28928271,9.02
174.9087281,-32.59901475,9.02
175.473363,15.80022065,9.02
175.6263502,23.90635912,9.02
175.8094688,13.60831546,9.02
175.885436,-39.68296317,9.02
177.4161602,-15.42495195,9.02
178.462274,31.22589338,9.02
178.6484604,-54.73257297,9.02
183.2153361,-55.02452864,9.02
184.7181357,19.98554907,9.02
184.8681891,24.28427613,9.02
186.5195085,-52.00747611,9.02
186.5460102,-37.69063685,9.02
187.8627493,-8.15843169,9.02
188.1307695,37.04559448,9.02
188.2382761,21.69973581,9.02
189.4085547,12.66955073,9.02
191.0802773,-61.52518328,9.02
191.6460192,-22.70615448,9.02
191.6480685,-40.32487361,9.02
191.8989438,32.84383118,9.02
192.405592,74.21616175,9.02
194.546201,66.66453578,9.02
198.8529305,3.21962826,9.02
199.2067052,5.92584442,9.02
199.3049219,-58.76065482,9.02
200.4113887,30.52204024,9.02
202.8177343,-53.09655045,9.02
203.4122333,-30.63195185,9.02
206.4323276,22.51477034,9.02
206.970425,-10.18327705,9.02
207.2376764,39.54256359,9.02
207.3720174,37.28851444,9.02
207.3818363,-57.7599601,9.02
207.4935214,-28.18641599,9.02
208.4124071,8.53054956,9.02
208.4938565,-46.5387795,9.02
208.6561512,12.27078029,9.02
209.5395679,-76.81603357,9.02
211.0413969,4.17826606,9.02
211.4891027,-13.07364729,9.02
211.8125498,-64.09595952,9.02
212.8981443,-11.89212629,9.02
214.6029799,34.20658878,9.02
216.3893911,17.41685152,9.02
216.4349687,-1.1728973,9.02
217.289944,-77.16703341,9.02
217.6666265,13.54521916,9.02
220.1915043,-42.78502154,9.02
220.222227,-44.50089732,9.02
220.3673723,-41.39787652,9.02
220.654849,-44.17850758,9.02
221.2534107,39.01251389,9.02
221.7171589,-33.03216189,9.02
222.1342183,24.75103441,9.02
225.1359058,-36.11856289,9.02
226.1670712,-30.52208446,9.02
226.7056806,-73.06579014,9.02
228.1990096,6.80205287,9.02
230.2693474,48.22515357,9.02
230.9473726,53.68563221,9.02
233.3952163,-84.60870657,9.02
236.2428737,-16.71740376,9.02
237.5258821,-39.63893419,9.02
240.1118278,8.01109947,9.02
240.6911298,30.17308754,9.02
241.8830054,-53.60328137,9.02
243.902677,14.67622947,9.02
244.4546157,-54.89463025,9.02
244.8238603,-52.42499745,9.02
244.9568051,26.77740976,9.02
245.0577599,80.04253963,9.02
245.6329928,-12.42847142,9.02
246.1890657,-53.46424079,9.02
248.2726324,-1.0008562,9.02
250.926921,50.66604391,9.02
251.4981406,49.15419532,9.02
251.7075017,15.72423403,9.02
251.8408332,-58.98051955,9.02
252.2664925,-29.94589319,9.02
253.0470289,-57.26169035,9.02
253.3584561,-39.10328968,9.02
253.3900487,-51.27192276,9.02
253.8718497,-8.33420783,9.02
253.8923231,-49.38382875,9.02
254.0081358,5.87969255,9.02
254.9269838,-37.43796901,9.02
255.0546203,81.8951292,9.02
255.6378388,-55.07108499,9.02
256.1515572,-37.90752191,9.02
256.3763108,31.03120611,9.02
257.7361889,-5.52905132,9.02
258.5626032,4.0855902,9.02
261.0140155,3.0676108,9.02
261.0867003,18.20562418,9.02
261.4201596,-15.26025038,9.02
262.0630766,-34.61094737,9.02
264.9074295,-36.26145119,9.02
264.9797528,44.06581758,9.02
265.38136,-51.90255871,9.02
265.6264872,-28.74867778,9.02
265.8938654,-60.07596885,9.02
266.1286607,-56.82267868,9.02
266.6762481,27.98308614,9.02
266.8802752,-37.84632043,9.02
267.2546156,-16.24989863,9.02
267.6900154,26.4650604,9.02
268.4920818,44.16472754,9.02
269.6206381,75.64039457,9.02
270.1226719,-35.74686476,9.02
270.5414913,-38.4795167,9.02
271.7568629,-27.10200897,9.02
272.2240507,49.83395103,9.02
274.3646137,-5.51231038,9.02
274.6048514,-44.94947047,9.02
275.1206727,15.13592501,9.02
275.1829658,56.7110924,9.02
276.2209195,-2.03111364,9.02
276.3811558,-12.69004924,9.02
277.7962947,-11.89021798,9.02
278.2082274,-70.10341745,9.02
278.8234982,21.74354691,9.02
278.9991872,-58.5591403,9.02
280.1017334,-36.09649426,9.02
281.1272959,-44.64179025,9.02
281.6452075,5.024346,9.02
281.7946694,-26.21544301,9.02
282.3622545,29.33476065,9.02
282.6848521,52.84906785,9.02
285.5401917,-35.32851882,9.02
285.6441025,-38.0020127,9.02
285.8789205,50.87720871,9.02
286.9775342,-36.87711821,9.02
289.4206488,-27.25371484,9.02
290.6513999,42.43627341,9.02
291.8772557,9.97135493,9.02
292.3794437,-31.76048083,9.02
293.5373845,-32.42951832,9.02
293.790337,-25.13361246,9.02
294.7641487,2.44152896,9.02
295.7626688,-49.58182637,9.02
296.7650781,-65.27575126,9.02
297.0192976,-21.13098802,9.02
298.4476575,13.98180679,9.02
299.8963016,11.88939301,9.02
299.9546124,35.30934017,9.02
301.1106783,34.11228828,9.02
303.5488488,-38.20087313,9.02
305.4098454,55.22649092,9.02
305.7550916,-69.4284024,9.02
306.1225866,76.65079711,9.02
307.0174313,-20.30485952,9.02
309.0484145,34.22450353,9.02
310.1264203,-10.19547933,9.02
311.0542087,35.53680233,9.02
311.9944986,-60.85187565,9.02
312.0334436,-52.56097688,9.02
312.6117531,5.0613425,9.02
314.4643666,-37.71970905,9.02
314.4860196,-33.64894001,9.02
314.8241767,-78.18067402,9.02
314.9501668,14.0338634,9.02
316.706757,52.00474298,9.02
318.6866801,56.15574393,9.02
318.9830563,17.92371031,9.02
320.0555481,-31.99288228,9.02
320.8063075,5.16850847,9.02
321.8059292,56.20839373,9.02
322.3589365,29.36358096,9.02
322.9145926,-45.90088496,9.02
323.469586,-17.86837497,9.02
324.0710835,16.45648398,9.02
326.1355189,-5.50115724,9.02
326.4673517,50.29248645,9.02
326.7040872,27.23804521,9.02
327.1148158,4.39595158,9.02
327.2344768,52.47903817,9.02
327.8489668,54.29265299,9.02
329.8091806,-61.21402991,9.02
330.2569412,15.18071129,9.02
330.9292436,-44.05024257,9.02
337.0237187,29.70208048,9.02
338.6338449,4.21935158,9.02
338.9260566,4.27141302,9.02
340.7067735,29.7285365,9.02
341.4262567,-38.08609354,9.02
341.8060614,18.38428573,9.02
343.5348253,-30.91252708,9.02
343.5889785,66.86439394,9.02
343.8603535,-10.11308523,9.02
345.0679053,-52.82186435,9.02
345.6237526,9.5826746,9.02
345.7222707,-49.06385265,9.02
346.0555981,-12.79075387,9.02
349.275798,-23.97725515,9.02
349.320117,-66.93690913,9.02
350.0820629,49.71991966,9.02
350.3318504,-20.84914464,9.02
351.8782937,-31.63797131,9.02
352.4563971,-71.66317423,9.02
354.00495,-43.44787806,9.02
354.5029614,-30.55836297,9.02
355.800107,88.34201833,9.02
356.3225644,-61.91165803,9.02
359.2884167,62.07774478,9.02
359.5101994,-28.00015694,9.02
359.5190115,-0.1281483,9.02
            ,            ,9.03
0.22821959,32.82567452,9.03
1.61464392,-52.93312701,9.03
2.5068334,44.10967471,9.03
2.84058595,50.84310466,9.03
3.28692569,-22.9354556,9.03
5.8106022,-76.00460522,9.03
8.86278227,24.51771653,9.03
9.49149874,-22.33767623,9.03
9.66183948,-14.23317724,9.03
10.39955241,-74.17705889,9.03
11.83298045,45.29489807,9.03
12.90096851,-38.49107413,9.03
14.48868738,-70.86921844,9.03
18.63529931,-40.54927861,9.03
18.66766837,-64.76344898,9.03
19.070581,-7.14891397,9.03
19.57011645,-11.52733728,9.03
21.76876681,-55.68610223,9.03
21.78242604,2.1294526,9.03
22.10258458,-15.90756083,9.03
23.10232321,-37.2845887,9.03
23.14963091,-54.7423659,9.03
23.93383442,39.83657561,9.03
26.06867949,-19.00928395,9.03
28.17803702,26.47848246,9.03
30.63705222,-59.84363206,9.03
30.95189238,81.00002931,9.03
33.48942517,-16.56097176,9.03
33.83373777,18.84135337,9.03
34.68318611,-54.85981214,9.03
36.07250387,-1.91297807,9.03
36.27212786,-34.5695306,9.03
37.07619859,-52.35066622,9.03
37.20365928,-24.98180987,9.03
38.49352122,-12.95111189,9.03
39.6389691,-67.54424672,9.03
40.40794444,16.7360733,9.03
40.78825306,-19.04370762,9.03
40.966809,-54.79120719,9.03
41.325313,-58.43288481,9.03
41.7142375,-83.04250951,9.03
41.77271993,52.14868017,9.03
42.72357146,3.8168482,9.03
44.0501507,13.91318803,9.03
44.77499617,-15.04170767,9.03
45.09251755,-35.09452443,9.03
45.87094675,1.51215793,9.03
46.83753798,-25.55400299,9.03
47.91319974,-50.27215235,9.03
48.93084452,34.20620548,9.03
49.1477759,-28.49242483,9.03
49.93484634,-2.07153313,9.03
51.5069809,-76.61621408,9.03
52.11052026,-26.61084209,9.03
52.48895304,-6.98786257,9.03
52.57780679,41.52369285,9.03
54.19548895,44.0771351,9.03
54.95411969,33.47343115,9.03
54.98200917,31.92589965,9.03
55.43531081,-51.42577997,9.03
58.3764997,-21.01350038,9.03
58.46179773,41.33475867,9.03
59.52999831,5.58136975,9.03
60.48083231,25.92369675,9.03
62.02737795,36.96663818,9.03
62.19633948,6.78151991,9.03
62.89265653,-56.94760831,9.03
63.44469033,-46.18623709,9.03
65.10288967,73.9180396,9.03
67.30542648,-54.40699387,9.03
68.70898426,24.24456993,9.03
69.38224879,14.30206168,9.03
69.54081599,24.55371727,9.03
72.02507592,52.60634029,9.03
72.54510042,-57.73208043,9.03
73.54434137,32.21107161,9.03
76.52916976,-41.44148202,9.03
76.59668317,-7.73239302,9.03
78.51471336,-26.38974677,9.03
80.10580114,11.60985081,9.03
80.54725581,3.22127415,9.03
80.94865789,-26.81060835,9.03
81.90558086,-6.87638659,9.03
82.78543323,-52.71055157,9.03
84.17625813,34.20165923,9.03
85.50467732,34.81598342,9.03
86.19082175,21.9437318,9.03
86.30893124,-9.97404905,9.03
86.94175372,-50.04376258,9.03
88.40252692,14.43277385,9.03
90.38563132,-55.78366995,9.03
90.61991563,-25.23644567,9.03
90.66537132,-4.25089184,9.03
91.08641649,-43.87452688,9.03
91.20644586,16.33857972,9.03
92.05365,-79.72585505,9.03
93.05573211,50.22790029,9.03
93.61376352,32.47297342,9.03
96.10459296,-47.40629155,9.03
97.53982992,26.94964846,9.03
98.86438433,-48.47598028,9.03
98.94317893,-10.46078517,9.03
99.50999932,24.83452675,9.03
100.8181831,-56.595178,9.03
102.0877979,1.21897604,9.03
102.4465932,-17.568003,9.03
103.0451706,-56.51594191,9.03
103.1878233,24.96858603,9.03
104.8444244,25.23574417,9.03
106.6411502,-48.2506142,9.03
109.5945778,53.31874693,9.03
109.6382462,-36.89350309,9.03
109.8809521,49.81928071,9.03
111.9075851,-11.19877735,9.03
112.0727625,55.12007603,9.03
112.9124668,15.85466174,9.03
113.2566818,-72.58796109,9.03
114.0710689,-30.65336688,9.03
115.1084372,-68.26841199,9.03
115.5530507,50.56614848,9.03
116.303961,-20.81037042,9.03
116.6189611,45.91488211,9.03
117.7835663,49.67378669,9.03
119.148073,66.56359687,9.03
119.8614085,3.18621716,9.03
120.3823965,-4.76558875,9.03
120.4264143,20.44724395,9.03
120.7935057,-38.19655775,9.03
121.104083,-36.03344302,9.03
121.2611794,41.82011604,9.03
121.4580482,-6.44492786,9.03
121.8518693,-72.15575185,9.03
122.2408821,-53.00119165,9.03
122.5078921,-49.85434047,9.03
122.7117289,34.71001616,9.03
124.1327791,22.9402556,9.03
124.1576677,-51.4586852,9.03
124.7844281,72.24109181,9.03
124.9402682,-33.60110848,9.03
125.4223398,-44.22729371,9.03
125.5563264,15.46098609,9.03
125.8353945,19.81455852,9.03
125.9035801,47.87575945,9.03
127.024759,33.73869312,9.03
127.1859473,-61.0926434,9.03
127.8966938,30.64317601,9.03
128.2626719,41.80113327,9.03
129.2999346,25.26558059,9.03
129.3783871,46.79119842,9.03
130.3407416,-31.40561883,9.03
132.0869152,-46.91054762,9.03
132.1092079,-59.57380851,9.03
132.7870721,-57.07538967,9.03
132.9843654,3.02435343,9.03
133.191927,39.39157643,9.03
133.5099786,-34.82491118,9.03
136.1048001,40.36746008,9.03
137.0041903,-68.527511,9.03
139.495439,-61.82703746,9.03
144.4491558,40.79199106,9.03
144.6314939,-20.92790861,9.03
144.7472196,30.27545245,9.03
145.2025508,-40.55475384,9.03
145.5258424,-60.55260694,9.03
146.0119651,10.74363393,9.03
148.1612209,61.70908144,9.03
148.6860571,31.00443945,9.03
149.186662,25.05397607,9.03
149.7991596,50.9831015,9.03
150.3278933,-47.53248425,9.03
151.9035639,-69.24770053,9.03
152.4857788,-29.28568158,9.03
152.9011885,-59.88378815,9.03
156.320156,-23.53771035,9.03
159.3314623,35.57234127,9.03
160.9428774,-3.1878965,9.03
161.021314,-54.9112716,9.03
162.1616332,-8.29497409,9.03
163.1855197,1.74316822,9.03
163.2009085,-67.52144395,9.03
163.3590263,2.3392873,9.03
163.8620124,-13.43323759,9.03
165.1402716,-49.00508952,9.03
165.6071058,30.422982,9.03
165.709325,-9.33021014,9.03
165.8310173,13.16530091,9.03
166.6310291,14.26314547,9.03
170.0361872,17.08625901,9.03
170.4194619,-57.39962558,9.03
172.5968127,-65.01755931,9.03
172.7227762,9.81604698,9.03
174.5076331,-37.67668144,9.03
174.5212988,-45.13891762,9.03
175.959402,-2.34693325,9.03
176.2104515,37.92279204,9.03
176.7664887,-11.82390048,9.03
177.0100096,40.67529978,9.03
177.3872722,12.7699333,9.03
177.7638923,18.85631759,9.03
178.7211855,-81.006974,9.03
181.9698736,-42.33802604,9.03
182.0735587,-52.59043453,9.03
182.3492433,-45.4263219,9.03
183.6086588,-13.01371844,9.03
184.6961002,-43.0236826,9.03
184.7242101,56.36853651,9.03
184.8483312,9.46467219,9.03
185.1714325,15.14408988,9.03
185.8782082,17.35571389,9.03
188.5395818,-34.73504409,9.03
189.8298507,-51.79082375,9.03
190.5190149,32.86307225,9.03
191.474851,-60.55151466,9.03
193.3047455,8.76373153,9.03
194.1975234,-55.6377124,9.03
195.0344285,5.99220948,9.03
195.3335589,25.60082027,9.03
196.2963473,-1.16525991,9.03
196.626979,-32.54969018,9.03
197.5549333,-67.55157149,9.03
198.7008914,39.88975454,9.03
198.9357327,72.14414473,9.03
201.5334484,2.89810501,9.03
201.7323269,23.48888767,9.03
201.7902778,-29.0623965,9.03
203.72962,-50.38467001,9.03
204.4356631,2.38610632,9.03
205.94556,-15.98410588,9.03
206.9761437,32.1245533,9.03
207.8703205,43.90626601,9.03
207.9706131,13.92699263,9.03
208.4184109,25.68007774,9.03
208.9151547,42.98447671,9.03
211.3570049,-43.38624097,9.03
211.8300992,-59.51157643,9.03
214.2962008,71.51116073,9.03
215.3484003,-40.39378369,9.03
219.4761376,-68.10869166,9.03
221.5732095,-39.071015,9.03
222.1840258,-62.26215294,9.03
222.5602205,-44.15707483,9.03
223.0656107,-4.01651832,9.03
224.1891935,-9.88620021,9.03
224.6088387,-33.68078914,9.03
225.191213,-45.19541576,9.03
225.7876158,-38.10904287,9.03
226.5167895,-46.93381689,9.03
227.3126852,42.84437955,9.03
227.6741523,-35.05209345,9.03
228.3741158,-1.63997004,9.03
228.398179,2.25050236,9.03
229.0898069,-54.13429004,9.03
229.917773,31.84216823,9.03
230.5494877,-46.0894875,9.03
230.7896081,72.96488015,9.03
232.0545309,84.6963518,9.03
232.5572011,33.3365874,9.03
233.9475808,-12.85912602,9.03
234.1652786,-71.98155736,9.03
234.3547054,13.57959919,9.03
234.7807947,45.86758811,9.03
235.0909864,-66.54915825,9.03
235.1119147,49.83576343,9.03
236.9205125,-29.31395851,9.03
238.4004773,-37.99114634,9.03
238.7389722,24.60234889,9.03
239.3621587,41.66191063,9.03
241.5827998,52.3183684,9.03
242.0992532,-34.51593584,9.03
242.1333374,-67.32223164,9.03
243.0267993,14.54707932,9.03
243.5661173,-14.16072968,9.03
244.5983183,-42.74213275,9.03
245.7540645,-40.6137025,9.03
246.2199483,41.51822776,9.03
246.7742625,-65.79586196,9.03
247.4943285,28.53922853,9.03
248.8545366,-58.08204015,9.03
249.1541571,-30.58368336,9.03
252.7371508,27.10676661,9.03
253.1844894,36.65533768,9.03
254.1273702,49.98917944,9.03
256.0373821,38.21397545,9.03
256.7686806,-43.70637526,9.03
257.2846415,-37.91259972,9.03
259.3274243,36.36091705,9.03
260.5563471,-31.65784947,9.03
261.4632139,-28.65528968,9.03
261.953293,-28.17099162,9.03
262.6687598,-17.87942323,9.03
265.8846978,-55.62846789,9.03
267.1491722,-62.9379054,9.03
267.2025231,22.97352381,9.03
267.3495996,-34.09460358,9.03
268.2097014,23.776018,9.03
268.3545847,81.31148935,9.03
268.5333644,34.16413129,9.03
272.6593735,-19.16689243,9.03
273.0891866,65.60483487,9.03
273.240113,17.04400115,9.03
273.3576595,-48.95752803,9.03
273.3684578,-78.52297717,9.03
274.079806,9.98009012,9.03
274.4563803,43.84224659,9.03
274.5308351,43.56968234,9.03
276.0857099,-40.56854451,9.03
276.1666575,-12.67508827,9.03
276.200811,-11.36410439,9.03
277.8348364,-38.57126272,9.03
277.9357842,61.4500138,9.03
278.3514706,58.70645688,9.03
278.5517027,-17.69476961,9.03
279.3995316,-74.37840429,9.03
279.7205389,5.33793117,9.03
282.6311423,50.89598779,9.03
283.5164276,20.47594694,9.03
283.6020864,-13.00583169,9.03
284.172914,-11.43379123,9.03
285.1171135,-4.32511019,9.03
289.0225317,-64.82214402,9.03
289.6224662,-39.22916461,9.03
290.7665193,-53.65479343,9.03
290.8355757,-50.68878859,9.03
291.0609207,-27.84475975,9.03
291.0849408,-57.62462384,9.03
291.170878,-12.68276029,9.03
291.4287692,-46.61668252,9.03
292.4630869,-37.03792368,9.03
294.1614227,-31.61124264,9.03
294.7918608,35.92853185,9.03
295.0596102,2.87604527,9.03
295.0988772,-22.72802286,9.03
295.3253528,-56.32174782,9.03
295.6425484,16.44366193,9.03
295.6971994,21.09769229,9.03
300.5600385,28.81398734,9.03
301.4085354,-59.23083571,9.03
302.0321118,61.12665821,9.03
302.1361268,-51.37226895,9.03
303.0989804,30.8939337,9.03
303.4633076,74.55857228,9.03
304.6118029,49.7480869,9.03
304.8316052,-52.98778451,9.03
306.1790108,-24.25554043,9.03
306.7831271,31.32074833,9.03
306.9064696,32.40185137,9.03
307.337182,4.58840796,9.03
307.6203699,-33.15549881,9.03
308.6877824,-45.08844923,9.03
310.7863468,44.07006383,9.03
312.1493403,35.91074006,9.03
316.8105242,60.54028093,9.03
317.4964245,47.74553163,9.03
318.8475067,10.39446666,9.03
318.9364366,-52.62511798,9.03
320.5000683,-37.55439257,9.03
321.8340008,-32.29689238,9.03
321.8866453,-47.93313599,9.03
323.9679349,37.83022562,9.03
324.2191559,55.57438244,9.03
324.887942,-46.32277796,9.03
325.6012217,31.49473016,9.03
327.4968423,-18.70136275,9.03
328.5594304,4.31158906,9.03
329.0775285,7.55402675,9.03
329.4052321,5.0162354,9.03
330.0910016,60.45664898,9.03
330.3379442,-48.2109598,9.03
333.1023293,-55.5241041,9.03
333.4735375,-31.50209847,9.03
334.6379727,-5.20149487,9.03
335.0053767,-66.19736658,9.03
335.2046096,-13.97844365,9.03
335.5741885,11.08023414,9.03
335.8949503,44.28593367,9.03
335.9449409,26.00336167,9.03
336.4739552,-8.95938311,9.03
337.8620537,27.99582004,9.03
338.2824404,-19.39104626,9.03
338.4620559,-49.78917874,9.03
338.5191023,-12.15823192,9.03
338.8588018,-50.03040773,9.03
338.9404285,-6.75228115,9.03
342.1966585,46.36973945,9.03
345.9214385,36.00550718,9.03
346.5494631,-70.48814845,9.03
347.7759976,49.32744286,9.03
348.4975426,10.97617425,9.03
348.6263337,-10.46077489,9.03
349.3853404,-63.53422607,9.03
349.8793744,-26.45275423,9.03
350.199762,-46.49924977,9.03
351.1820232,-53.74608018,9.03
351.1939919,44.29240367,9.03
351.4070599,-29.55018735,9.03
352.4402861,-18.51627013,9.03
352.7300599,20.58156956,9.03
352.740825,7.72868687,9.03
353.9141905,22.99488891,9.03
354.202183,5.91661598,9.03
355.4905635,34.52961018,9.03
356.5549484,-55.00245585,9.03
358.6374259,-62.86765359,9.03
0.45267471,-68.10481108,9.04
0.7000638,-15.04053128,9.04
0.82579542,32.84586959,9.04
1.31348863,-27.27160831,9.04
2.48996359,43.43841927,9.04
2.89853096,-57.47238652,9.04
8.22188444,11.77303465,9.04
8.42104729,-18.11529818,9.04
9.69844701,31.01929218,9.04
9.82842932,65.50399477,9.04
9.91048798,20.36058407,9.04
11.03344736,-30.4171718,9.04
11.9683948,16.9592434,9.04
12.04121293,52.95113478,9.04
12.27837507,-39.13386757,9.04
12.69576073,-41.55572881,9.04
13.41143609,1.90960774,9.04
15.07743634,-20.27689028,9.04
15.14569677,-17.08772895,9.04
16.45518435,-26.30692913,9.04
18.4222493,-42.22321254,9.04
18.47488745,-55.24219106,9.04
19.03085689,-46.83591383,9.04
20.27519892,-35.60815014,9.04
20.42807613,-26.66779894,9.04
20.67092719,17.07621198,9.04
21.50854264,52.38876414,9.04
21.68952264,-34.16118456,9.04
23.24054526,23.69607202,9.04
23.66610182,82.84854834,9.04
23.8166107,81.31280775,9.04
24.87584371,36.69660018,9.04
26.21820542,-69.0904749,9.04
28.04224513,66.44910515,9.04
29.03140172,57.96721624,9.04
29.4122627,37.77014538,9.04
31.70315518,58.13731335,9.04
33.58516251,-37.10782815,9.04
34.02069906,-14.71405713,9.04
34.15061445,-50.42824225,9.04
36.41694295,28.76635752,9.04
36.70684031,44.9630014,9.04
37.8253164,51.32074949,9.04
38.05639176,28.19198737,9.04
38.37252935,-69.19914719,9.04
38.8757545,53.68789708,9.04
39.27367764,-42.96336228,9.04
40.56185122,45.65672749,9.04
40.89230348,-46.45356745,9.04
41.59590127,46.65810509,9.04
43.14990018,-26.72066429,9.04
43.18590462,-18.44663486,9.04
44.47709511,-57.55759038,9.04
46.56049234,42.90791799,9.04
46.75299595,-7.24686899,9.04
46.83102771,8.3956395,9.04
48.99473415,60.20072218,9.04
51.45046941,52.34931034,9.04
52.74713917,29.61370614,9.04
54.72080186,-48.68368984,9.04
55.97786967,-4.27953814,9.04
57.10928276,-47.62342707,9.04
57.14826535,30.65653882,9.04
58.74049087,-50.73241708,9.04
60.11664611,-44.49311749,9.04
60.76380469,-15.14559005,9.04
63.74939344,30.83682351,9.04
64.33391571,-36.85030751,9.04
67.00360021,-62.19995321,9.04
67.27239218,69.27053719,9.04
68.18511855,59.87170032,9.04
69.89562039,-21.23976128,9.04
70.95854656,-4.29936899,9.04
73.61486402,-16.0654971,9.04
73.66179975,70.88039916,9.04
74.46407466,-64.59840609,9.04
75.16695129,-56.39926986,9.04
76.20980383,26.88330232,9.04
76.96527289,-76.43996053,9.04
78.1634457,42.83178064,9.04
78.26383628,-37.41870976,9.04
79.43246782,-0.37009076,9.04
80.62209542,33.51401631,9.04
81.29380444,-9.94091484,9.04
83.36215736,-9.39288914,9.04
83.98010072,35.50760551,9.04
85.5521234,31.87335731,9.04
88.06659941,-28.65687437,9.04
